2018-05-03 05:43:54.426 [32mINFO[0m : ((epoch 463)(training(((accuracy 0.83268169273229076)(loss 0.35955491236703468))))(validation(((accuracy 0.81969412396028973)(loss 0.37841410638128165))))(test(((accuracy 0.824121277166622)(loss 0.37906717409120716)))))
2018-05-03 05:44:09.165 [32mINFO[0m : ((epoch 464)(training(((accuracy 0.83225045998160074)(loss 0.3594465028602809))))(validation(((accuracy 0.81821840622484576)(loss 0.37913856757567449))))(test(((accuracy 0.82358465253555135)(loss 0.37943336274205319)))))
2018-05-03 05:44:23.812 [32mINFO[0m : ((epoch 465)(training(((accuracy 0.83288293468261265)(loss 0.35935526480621072))))(validation(((accuracy 0.8192916554869869)(loss 0.37842180028023742))))(test(((accuracy 0.823718808693319)(loss 0.37898442986119424)))))
2018-05-03 05:44:38.425 [32mINFO[0m : ((epoch 466)(training(((accuracy 0.83299793008279666)(loss 0.35927927050506059))))(validation(((accuracy 0.818486718540381)(loss 0.37895111557167566))))(test(((accuracy 0.82358465253555135)(loss 0.37927959272056905)))))
2018-05-03 05:44:53.088 [32mINFO[0m : ((epoch 467)(training(((accuracy 0.83305542778288866)(loss 0.35921398404749044))))(validation(((accuracy 0.8192916554869869)(loss 0.37826768939154159))))(test(((accuracy 0.823718808693319)(loss 0.37884976830344264)))))
2018-05-03 05:45:07.728 [32mINFO[0m : ((epoch 468)(training(((accuracy 0.83299793008279666)(loss 0.35916080632682651))))(validation(((accuracy 0.81808425006707808)(loss 0.378903898351066))))(test(((accuracy 0.82358465253555135)(loss 0.37923132059266756)))))
2018-05-03 05:45:22.414 [32mINFO[0m : ((epoch 469)(training(((accuracy 0.83311292548298066)(loss 0.35913555311755968))))(validation(((accuracy 0.81955996780252216)(loss 0.37811306237434966))))(test(((accuracy 0.82425543332438955)(loss 0.37878878229525359)))))
2018-05-03 05:45:37.098 [32mINFO[0m : ((epoch 470)(training(((accuracy 0.83253794848206075)(loss 0.35904966811495032))))(validation(((accuracy 0.81795009390931039)(loss 0.37896314906192607))))(test(((accuracy 0.824121277166622)(loss 0.37917735231571453)))))
2018-05-03 05:45:51.795 [32mINFO[0m : ((epoch 471)(training(((accuracy 0.83348666053357867)(loss 0.35904500089907704))))(validation(((accuracy 0.82023074859136036)(loss 0.37798224092441107))))(test(((accuracy 0.82506037027099544)(loss 0.37871254420354689)))))
2018-05-03 05:46:06.502 [32mINFO[0m : ((epoch 472)(training(((accuracy 0.83256669733210675)(loss 0.35893272324571607))))(validation(((accuracy 0.81781593775154282)(loss 0.37885586718369008))))(test(((accuracy 0.82385296485108661)(loss 0.37911293360166082)))))
2018-05-03 05:46:21.163 [32mINFO[0m : ((epoch 473)(training(((accuracy 0.83351540938362467)(loss 0.35889208670792649))))(validation(((accuracy 0.8199624362758251)(loss 0.37793433192569775))))(test(((accuracy 0.82479205795546018)(loss 0.37859939581491137)))))
2018-05-03 05:46:35.806 [32mINFO[0m : ((epoch 474)(training(((accuracy 0.83262419503219876)(loss 0.3588435743219387))))(validation(((accuracy 0.81795009390931039)(loss 0.37884617155323075))))(test(((accuracy 0.82385296485108661)(loss 0.37903769764027051)))))
2018-05-03 05:46:50.469 [32mINFO[0m : ((epoch 475)(training(((accuracy 0.83342916283348667)(loss 0.35882842478361593))))(validation(((accuracy 0.82036490474912793)(loss 0.37778533475050147))))(test(((accuracy 0.82506037027099544)(loss 0.37852889702649267)))))
2018-05-03 05:47:04.534 [32mINFO[0m : ((epoch 476)(training(((accuracy 0.83279668813247465)(loss 0.35873839243491))))(validation(((accuracy 0.81808425006707808)(loss 0.37881381677743986))))(test(((accuracy 0.82425543332438955)(loss 0.37901641769086208)))))
2018-05-03 05:47:18.379 [32mINFO[0m : ((epoch 477)(training(((accuracy 0.83348666053357867)(loss 0.35870456405112239))))(validation(((accuracy 0.82036490474912793)(loss 0.37779817042201114))))(test(((accuracy 0.82546283874429838)(loss 0.37848615831780114)))))
2018-05-03 05:47:32.261 [32mINFO[0m : ((epoch 478)(training(((accuracy 0.83319917203311866)(loss 0.35860836247110867))))(validation(((accuracy 0.81808425006707808)(loss 0.378622250765596))))(test(((accuracy 0.82425543332438955)(loss 0.37889952097097923)))))
2018-05-03 05:47:46.222 [32mINFO[0m : ((epoch 479)(training(((accuracy 0.83357290708371667)(loss 0.35856645634283091))))(validation(((accuracy 0.8199624362758251)(loss 0.37770782391492419))))(test(((accuracy 0.82492621411322775)(loss 0.3783469227174992)))))
2018-05-03 05:48:00.133 [32mINFO[0m : ((epoch 480)(training(((accuracy 0.83317042318307266)(loss 0.35849533585816123))))(validation(((accuracy 0.81795009390931039)(loss 0.37855147275494266))))(test(((accuracy 0.82425543332438955)(loss 0.37877817891394161)))))
2018-05-03 05:48:14.052 [32mINFO[0m : ((epoch 481)(training(((accuracy 0.83380289788408468)(loss 0.35845994472810333))))(validation(((accuracy 0.82036490474912793)(loss 0.37761609395298912))))(test(((accuracy 0.82519452642876312)(loss 0.37830732732720834)))))
2018-05-03 05:48:28.019 [32mINFO[0m : ((epoch 482)(training(((accuracy 0.83317042318307266)(loss 0.3583634119129005))))(validation(((accuracy 0.81835256238261334)(loss 0.37843733436798038))))(test(((accuracy 0.82438958948215724)(loss 0.37871803796130121)))))
2018-05-03 05:48:41.863 [32mINFO[0m : ((epoch 483)(training(((accuracy 0.83340041398344067)(loss 0.35831225864159344))))(validation(((accuracy 0.8199624362758251)(loss 0.37760840741261026))))(test(((accuracy 0.82465790179769249)(loss 0.37818091399065035)))))
2018-05-03 05:48:55.764 [32mINFO[0m : ((epoch 484)(training(((accuracy 0.83305542778288866)(loss 0.3582711115599575))))(validation(((accuracy 0.81808425006707808)(loss 0.37835213033063936))))(test(((accuracy 0.8239871210088543)(loss 0.37860174636723232)))))
2018-05-03 05:49:09.720 [32mINFO[0m : ((epoch 485)(training(((accuracy 0.83365915363385468)(loss 0.3582130469649874))))(validation(((accuracy 0.81969412396028973)(loss 0.3775904282834005))))(test(((accuracy 0.82438958948215724)(loss 0.37811989129912138)))))
2018-05-03 05:49:23.591 [32mINFO[0m : ((epoch 486)(training(((accuracy 0.83308417663293466)(loss 0.35816643208988508))))(validation(((accuracy 0.81808425006707808)(loss 0.3782289348017957))))(test(((accuracy 0.824121277166622)(loss 0.37849823337303595)))))
2018-05-03 05:49:37.535 [32mINFO[0m : ((epoch 487)(training(((accuracy 0.83429162833486659)(loss 0.35813089700492706))))(validation(((accuracy 0.82009659243359267)(loss 0.37751144237773315))))(test(((accuracy 0.82532868258653069)(loss 0.37809453066262444)))))
2018-05-03 05:49:51.566 [32mINFO[0m : ((epoch 488)(training(((accuracy 0.83294043238270465)(loss 0.35807807141720949))))(validation(((accuracy 0.81808425006707808)(loss 0.3782526234555228))))(test(((accuracy 0.82465790179769249)(loss 0.37848511993751416)))))
2018-05-03 05:50:05.519 [32mINFO[0m : ((epoch 489)(training(((accuracy 0.8346366145354186)(loss 0.35805257537999724))))(validation(((accuracy 0.82023074859136036)(loss 0.37737061458990478))))(test(((accuracy 0.82573115105983363)(loss 0.37801200553631975)))))
2018-05-03 05:50:19.439 [32mINFO[0m : ((epoch 490)(training(((accuracy 0.83296918123275066)(loss 0.35797393071692024))))(validation(((accuracy 0.81835256238261334)(loss 0.37816548175631687))))(test(((accuracy 0.82479205795546018)(loss 0.37843482601335859)))))
2018-05-03 05:50:33.421 [32mINFO[0m : ((epoch 491)(training(((accuracy 0.83432037718491259)(loss 0.35796152648762736))))(validation(((accuracy 0.82036490474912793)(loss 0.37736872323535187))))(test(((accuracy 0.82573115105983363)(loss 0.37792927256109127)))))
2018-05-03 05:50:47.313 [32mINFO[0m : ((epoch 492)(training(((accuracy 0.83268169273229076)(loss 0.35793184264480665))))(validation(((accuracy 0.81875503085591628)(loss 0.37822833837995584))))(test(((accuracy 0.8233163402200161)(loss 0.37837763347532088)))))
2018-05-03 05:51:01.188 [32mINFO[0m : ((epoch 493)(training(((accuracy 0.83443537258509659)(loss 0.35791813103238823))))(validation(((accuracy 0.82049906090689562)(loss 0.37723927885392378))))(test(((accuracy 0.825596994902066)(loss 0.37790277465038707)))))
2018-05-03 05:51:15.137 [32mINFO[0m : ((epoch 494)(training(((accuracy 0.83291168353265865)(loss 0.35782306243205009))))(validation(((accuracy 0.81821840622484576)(loss 0.37810601423191353))))(test(((accuracy 0.82492621411322775)(loss 0.37830116758123411)))))
2018-05-03 05:51:28.987 [32mINFO[0m : ((epoch 495)(training(((accuracy 0.83452161913523459)(loss 0.3577928885514135))))(validation(((accuracy 0.82036490474912793)(loss 0.37727758464652722))))(test(((accuracy 0.82546283874429838)(loss 0.37785026728892041)))))
2018-05-03 05:51:42.891 [32mINFO[0m : ((epoch 496)(training(((accuracy 0.83250919963201475)(loss 0.35773926155839109))))(validation(((accuracy 0.81875503085591628)(loss 0.37805963593582487))))(test(((accuracy 0.82304802790448084)(loss 0.3782213774608853)))))
2018-05-03 05:51:56.869 [32mINFO[0m : ((epoch 497)(training(((accuracy 0.83446412143514259)(loss 0.3576802192454327))))(validation(((accuracy 0.82049906090689562)(loss 0.37724556631652645))))(test(((accuracy 0.825596994902066)(loss 0.37775722635222558)))))
2018-05-03 05:52:10.855 [32mINFO[0m : ((epoch 498)(training(((accuracy 0.83305542778288866)(loss 0.35765775360422786))))(validation(((accuracy 0.81942581164475448)(loss 0.37793295410065164))))(test(((accuracy 0.82304802790448084)(loss 0.37812175040315726)))))
2018-05-03 05:52:24.816 [32mINFO[0m : ((epoch 499)(training(((accuracy 0.83440662373505059)(loss 0.3576467905582833))))(validation(((accuracy 0.82009659243359267)(loss 0.37718815639311437))))(test(((accuracy 0.82573115105983363)(loss 0.37777111239897371)))))
2018-05-03 05:52:38.719 [32mINFO[0m : ((epoch 500)(training(((accuracy 0.83259544618215275)(loss 0.35759734834490081))))(validation(((accuracy 0.81781593775154282)(loss 0.37796031954372572))))(test(((accuracy 0.8233163402200161)(loss 0.37811506900752007)))))
2018-05-03 05:52:52.615 [32mINFO[0m : ((epoch 501)(training(((accuracy 0.83443537258509659)(loss 0.35755507683442955))))(validation(((accuracy 0.82023074859136036)(loss 0.37717887950752138))))(test(((accuracy 0.82653608800643952)(loss 0.37766162135565273)))))
2018-05-03 05:53:06.470 [32mINFO[0m : ((epoch 502)(training(((accuracy 0.83279668813247465)(loss 0.35756380856450992))))(validation(((accuracy 0.81821840622484576)(loss 0.37792051090980161))))(test(((accuracy 0.82358465253555135)(loss 0.3780894260762232)))))
2018-05-03 05:53:20.385 [32mINFO[0m : ((epoch 503)(training(((accuracy 0.8345791168353266)(loss 0.35752434294864804))))(validation(((accuracy 0.8199624362758251)(loss 0.37719047301707442))))(test(((accuracy 0.82599946337536889)(loss 0.37768958921816215)))))
2018-05-03 05:53:34.255 [32mINFO[0m : ((epoch 504)(training(((accuracy 0.83282543698252065)(loss 0.35748864345159975))))(validation(((accuracy 0.81781593775154282)(loss 0.37784482965498467))))(test(((accuracy 0.82358465253555135)(loss 0.37804827572289723)))))
2018-05-03 05:53:48.191 [32mINFO[0m : ((epoch 505)(training(((accuracy 0.83440662373505059)(loss 0.35745345370597725))))(validation(((accuracy 0.81955996780252216)(loss 0.37715670693580877))))(test(((accuracy 0.825596994902066)(loss 0.37763107641992449)))))
2018-05-03 05:54:02.193 [32mINFO[0m : ((epoch 506)(training(((accuracy 0.83285418583256665)(loss 0.35740468287037191))))(validation(((accuracy 0.81795009390931039)(loss 0.37777712681636655))))(test(((accuracy 0.82345049637778378)(loss 0.37798264288603151)))))
2018-05-03 05:54:16.427 [32mINFO[0m : ((epoch 507)(training(((accuracy 0.83414788408463658)(loss 0.35735861171243039))))(validation(((accuracy 0.81915749932921922)(loss 0.37717567989229223))))(test(((accuracy 0.82465790179769249)(loss 0.37758210317277779)))))
2018-05-03 05:54:30.637 [32mINFO[0m : ((epoch 508)(training(((accuracy 0.83371665133394668)(loss 0.35733579976759028))))(validation(((accuracy 0.81821840622484576)(loss 0.3776364469884298))))(test(((accuracy 0.8239871210088543)(loss 0.37790215030350627)))))
2018-05-03 05:54:44.601 [32mINFO[0m : ((epoch 509)(training(((accuracy 0.83409038638454458)(loss 0.35728762499092792))))(validation(((accuracy 0.81902334317145153)(loss 0.37724711233086777))))(test(((accuracy 0.82465790179769249)(loss 0.37760943071556513)))))
2018-05-03 05:54:58.493 [32mINFO[0m : ((epoch 510)(training(((accuracy 0.83328541858325667)(loss 0.35732119608800839))))(validation(((accuracy 0.81795009390931039)(loss 0.37763825872423695))))(test(((accuracy 0.82385296485108661)(loss 0.37785182930648542)))))
2018-05-03 05:55:12.407 [32mINFO[0m : ((epoch 511)(training(((accuracy 0.83432037718491259)(loss 0.35728398604375788))))(validation(((accuracy 0.81969412396028973)(loss 0.37719159967853655))))(test(((accuracy 0.82506037027099544)(loss 0.37759720384508044)))))
2018-05-03 05:55:26.376 [32mINFO[0m : ((epoch 512)(training(((accuracy 0.83345791168353267)(loss 0.35722835296931715))))(validation(((accuracy 0.81808425006707808)(loss 0.37759181270472675))))(test(((accuracy 0.82438958948215724)(loss 0.37781253117195979)))))
2018-05-03 05:55:40.263 [32mINFO[0m : ((epoch 513)(training(((accuracy 0.83423413063477458)(loss 0.35717844703239338))))(validation(((accuracy 0.8192916554869869)(loss 0.3771629197940024))))(test(((accuracy 0.82479205795546018)(loss 0.37747185438017417)))))
2018-05-03 05:55:54.234 [32mINFO[0m : ((epoch 514)(training(((accuracy 0.83630404783808643)(loss 0.35718540972787061))))(validation(((accuracy 0.82103568553796624)(loss 0.37754212451582458))))(test(((accuracy 0.82707271263751)(loss 0.37772485226355945)))))
2018-05-03 05:56:08.237 [32mINFO[0m : ((epoch 515)(training(((accuracy 0.83411913523459058)(loss 0.35712080454768991))))(validation(((accuracy 0.81915749932921922)(loss 0.37716341475023674))))(test(((accuracy 0.82452374563992492)(loss 0.377460338545755)))))
2018-05-03 05:56:22.292 [32mINFO[0m : ((epoch 516)(training(((accuracy 0.83319917203311866)(loss 0.35706602081485289))))(validation(((accuracy 0.81795009390931039)(loss 0.37741168544113946))))(test(((accuracy 0.82385296485108661)(loss 0.37761275692008611)))))
2018-05-03 05:56:36.698 [32mINFO[0m : ((epoch 517)(training(((accuracy 0.83420538178472858)(loss 0.35698441401164976))))(validation(((accuracy 0.8192916554869869)(loss 0.37705175530295887))))(test(((accuracy 0.82492621411322775)(loss 0.37740074693662168)))))
2018-05-03 05:56:50.610 [32mINFO[0m : ((epoch 518)(training(((accuracy 0.83354415823367067)(loss 0.35692635732991412))))(validation(((accuracy 0.81808425006707808)(loss 0.37727110204574044))))(test(((accuracy 0.824121277166622)(loss 0.377510357002407)))))
2018-05-03 05:57:04.595 [32mINFO[0m : ((epoch 519)(training(((accuracy 0.83388914443422268)(loss 0.35682544058089577))))(validation(((accuracy 0.81902334317145153)(loss 0.37699118400338061))))(test(((accuracy 0.82425543332438955)(loss 0.37726741643966427)))))
2018-05-03 05:57:18.514 [32mINFO[0m : ((epoch 520)(training(((accuracy 0.83386039558417668)(loss 0.35678208879269196))))(validation(((accuracy 0.81862087469814859)(loss 0.37711236320829544))))(test(((accuracy 0.82506037027099544)(loss 0.37737006541889551)))))
2018-05-03 05:57:32.474 [32mINFO[0m : ((epoch 521)(training(((accuracy 0.83388914443422268)(loss 0.35668098142026017))))(validation(((accuracy 0.818889187013684)(loss 0.376921742226502))))(test(((accuracy 0.82425543332438955)(loss 0.37717617660202724)))))
2018-05-03 05:57:46.339 [32mINFO[0m : ((epoch 522)(training(((accuracy 0.83388914443422268)(loss 0.35663483537076751))))(validation(((accuracy 0.81862087469814859)(loss 0.37694069230811078))))(test(((accuracy 0.82532868258653069)(loss 0.37726098238379563)))))
2018-05-03 05:58:00.250 [32mINFO[0m : ((epoch 523)(training(((accuracy 0.83388914443422268)(loss 0.35656333271334045))))(validation(((accuracy 0.81875503085591628)(loss 0.3768654845114523))))(test(((accuracy 0.82425543332438955)(loss 0.37711047311705309)))))
2018-05-03 05:58:14.217 [32mINFO[0m : ((epoch 524)(training(((accuracy 0.83391789328426857)(loss 0.3564570880219704))))(validation(((accuracy 0.81875503085591628)(loss 0.37684006678657767))))(test(((accuracy 0.82532868258653069)(loss 0.37714034690084891)))))
2018-05-03 05:58:28.261 [32mINFO[0m : ((epoch 525)(training(((accuracy 0.83397539098436058)(loss 0.35636091065190456))))(validation(((accuracy 0.818486718540381)(loss 0.37667676747849044))))(test(((accuracy 0.82425543332438955)(loss 0.37692150160104476)))))
2018-05-03 05:58:42.228 [32mINFO[0m : ((epoch 526)(training(((accuracy 0.83391789328426857)(loss 0.35627026712673987))))(validation(((accuracy 0.81862087469814859)(loss 0.37665333862166162))))(test(((accuracy 0.82532868258653069)(loss 0.37699916952035051)))))
2018-05-03 05:58:56.448 [32mINFO[0m : ((epoch 527)(training(((accuracy 0.83377414903403868)(loss 0.35616254469043551))))(validation(((accuracy 0.81875503085591628)(loss 0.37651161979660075))))(test(((accuracy 0.8239871210088543)(loss 0.37679319567087627)))))
2018-05-03 05:59:10.379 [32mINFO[0m : ((epoch 528)(training(((accuracy 0.83386039558417668)(loss 0.35611794280508585))))(validation(((accuracy 0.818486718540381)(loss 0.37659595467419238))))(test(((accuracy 0.82438958948215724)(loss 0.37690615384288262)))))
2018-05-03 05:59:24.519 [32mINFO[0m : ((epoch 529)(training(((accuracy 0.83429162833486659)(loss 0.35605606311602173))))(validation(((accuracy 0.81942581164475448)(loss 0.3763645353075718))))(test(((accuracy 0.82506037027099544)(loss 0.3766404063350412)))))
2018-05-03 05:59:38.512 [32mINFO[0m : ((epoch 530)(training(((accuracy 0.83388914443422268)(loss 0.35596428578162748))))(validation(((accuracy 0.81862087469814859)(loss 0.37650638189133406))))(test(((accuracy 0.82425543332438955)(loss 0.37679994546996365)))))
2018-05-03 05:59:52.547 [32mINFO[0m : ((epoch 531)(training(((accuracy 0.83388914443422268)(loss 0.35588613628135818))))(validation(((accuracy 0.81915749932921922)(loss 0.37624573896063468))))(test(((accuracy 0.82452374563992492)(loss 0.37651124144570014)))))
2018-05-03 06:00:06.506 [32mINFO[0m : ((epoch 532)(training(((accuracy 0.83386039558417668)(loss 0.355801003154503))))(validation(((accuracy 0.81862087469814859)(loss 0.37638191998643439))))(test(((accuracy 0.82385296485108661)(loss 0.3766962949861658)))))
2018-05-03 06:00:20.516 [32mINFO[0m : ((epoch 533)(training(((accuracy 0.83417663293468258)(loss 0.35574036435643946))))(validation(((accuracy 0.81982828011805742)(loss 0.3760645248719191))))(test(((accuracy 0.82506037027099544)(loss 0.37638246140670206)))))
2018-05-03 06:00:34.474 [32mINFO[0m : ((epoch 534)(training(((accuracy 0.83377414903403868)(loss 0.35568106992800769))))(validation(((accuracy 0.81982828011805742)(loss 0.37639195067564463))))(test(((accuracy 0.8233163402200161)(loss 0.37663483866609188)))))
2018-05-03 06:00:48.464 [32mINFO[0m : ((epoch 535)(training(((accuracy 0.8346653633854646)(loss 0.35565292440004592))))(validation(((accuracy 0.82023074859136036)(loss 0.37583649703622918))))(test(((accuracy 0.82653608800643952)(loss 0.37629743259123954)))))
2018-05-03 06:01:02.505 [32mINFO[0m : ((epoch 536)(training(((accuracy 0.83437787488500459)(loss 0.35556567897718383))))(validation(((accuracy 0.81982828011805742)(loss 0.37644113718605227))))(test(((accuracy 0.82546283874429838)(loss 0.37659070735163547)))))
2018-05-03 06:01:16.479 [32mINFO[0m : ((epoch 537)(training(((accuracy 0.83489535418583261)(loss 0.35550784528324142))))(validation(((accuracy 0.82076737322243087)(loss 0.3757765173271585))))(test(((accuracy 0.82640193184867183)(loss 0.37619770968063132)))))
2018-05-03 06:01:30.411 [32mINFO[0m : ((epoch 538)(training(((accuracy 0.83440662373505059)(loss 0.3554393720820096))))(validation(((accuracy 0.81982828011805742)(loss 0.37632565034169674))))(test(((accuracy 0.82546283874429838)(loss 0.3764838353993068)))))
2018-05-03 06:01:44.661 [32mINFO[0m : ((epoch 539)(training(((accuracy 0.83449287028518859)(loss 0.3553783158357392))))(validation(((accuracy 0.82076737322243087)(loss 0.37561926677903384))))(test(((accuracy 0.82599946337536889)(loss 0.37604629396929717)))))
2018-05-03 06:01:58.565 [32mINFO[0m : ((epoch 540)(training(((accuracy 0.83449287028518859)(loss 0.35533525722121062))))(validation(((accuracy 0.8199624362758251)(loss 0.37625621616011945))))(test(((accuracy 0.825596994902066)(loss 0.37643444213142097)))))
2018-05-03 06:02:12.487 [32mINFO[0m : ((epoch 541)(training(((accuracy 0.8347228610855566)(loss 0.35533627303738669))))(validation(((accuracy 0.82103568553796624)(loss 0.37552449098744795))))(test(((accuracy 0.827475181110813)(loss 0.37599387451107047)))))
2018-05-03 06:02:26.495 [32mINFO[0m : ((epoch 542)(training(((accuracy 0.8346078656853726)(loss 0.35524896657429778))))(validation(((accuracy 0.81969412396028973)(loss 0.37636030750976196))))(test(((accuracy 0.82573115105983363)(loss 0.37645475611115464)))))
2018-05-03 06:02:40.468 [32mINFO[0m : ((epoch 543)(training(((accuracy 0.8348666053357866)(loss 0.35524635999107218))))(validation(((accuracy 0.8206332170646633)(loss 0.37535013342066281))))(test(((accuracy 0.82680440032197478)(loss 0.37585573796508304)))))
2018-05-03 06:02:54.428 [32mINFO[0m : ((epoch 544)(training(((accuracy 0.8346366145354186)(loss 0.35516291558413909))))(validation(((accuracy 0.82023074859136036)(loss 0.376328147452306))))(test(((accuracy 0.82640193184867183)(loss 0.37640591272579538)))))
2018-05-03 06:03:08.351 [32mINFO[0m : ((epoch 545)(training(((accuracy 0.8347803587856486)(loss 0.35511350861116736))))(validation(((accuracy 0.82076737322243087)(loss 0.37526195417745695))))(test(((accuracy 0.82680440032197478)(loss 0.37583617745064596)))))
2018-05-03 06:03:22.315 [32mINFO[0m : ((epoch 546)(training(((accuracy 0.8347516099356026)(loss 0.35503992021854786))))(validation(((accuracy 0.82023074859136036)(loss 0.37628221302174458))))(test(((accuracy 0.82613361953313658)(loss 0.37629996317938708)))))
2018-05-03 06:03:36.235 [32mINFO[0m : ((epoch 547)(training(((accuracy 0.8348666053357866)(loss 0.35499576807578176))))(validation(((accuracy 0.8206332170646633)(loss 0.37523043209315871))))(test(((accuracy 0.82667024416420709)(loss 0.37577195385719026)))))
2018-05-03 06:03:50.183 [32mINFO[0m : ((epoch 548)(training(((accuracy 0.83503909843606261)(loss 0.35490933827046228))))(validation(((accuracy 0.82009659243359267)(loss 0.37614423413752346))))(test(((accuracy 0.82626777569090426)(loss 0.37619306014142617)))))
2018-05-03 06:04:04.047 [32mINFO[0m : ((epoch 549)(training(((accuracy 0.83492410303587861)(loss 0.35487726310568968))))(validation(((accuracy 0.8206332170646633)(loss 0.3751346874520855))))(test(((accuracy 0.82667024416420709)(loss 0.3756693026961242)))))
2018-05-03 06:04:18.004 [32mINFO[0m : ((epoch 550)(training(((accuracy 0.83501034958601661)(loss 0.35482040794142755))))(validation(((accuracy 0.82023074859136036)(loss 0.37610782009082017))))(test(((accuracy 0.82626777569090426)(loss 0.37613027839159813)))))
2018-05-03 06:04:32.000 [32mINFO[0m : ((epoch 551)(training(((accuracy 0.8347228610855566)(loss 0.35479182704661627))))(validation(((accuracy 0.82049906090689562)(loss 0.37513237471048871))))(test(((accuracy 0.82680440032197478)(loss 0.37562975928483194)))))
2018-05-03 06:04:46.064 [32mINFO[0m : ((epoch 552)(training(((accuracy 0.8350965961361545)(loss 0.35468676377695091))))(validation(((accuracy 0.82009659243359267)(loss 0.37600132249904827))))(test(((accuracy 0.82626777569090426)(loss 0.37603363184345168)))))
2018-05-03 06:05:00.099 [32mINFO[0m : ((epoch 553)(training(((accuracy 0.83495285188592461)(loss 0.35467095039755653))))(validation(((accuracy 0.8206332170646633)(loss 0.37498593003138997))))(test(((accuracy 0.82680440032197478)(loss 0.37553486430821265)))))
2018-05-03 06:05:14.034 [32mINFO[0m : ((epoch 554)(training(((accuracy 0.8351253449862005)(loss 0.35459449341106253))))(validation(((accuracy 0.82009659243359267)(loss 0.375936905123918))))(test(((accuracy 0.82626777569090426)(loss 0.375965178313296)))))
2018-05-03 06:05:27.969 [32mINFO[0m : ((epoch 555)(training(((accuracy 0.83506784728610861)(loss 0.35455517333936631))))(validation(((accuracy 0.8206332170646633)(loss 0.37495510308035662))))(test(((accuracy 0.82680440032197478)(loss 0.37546644429801307)))))
2018-05-03 06:05:41.900 [32mINFO[0m : ((epoch 556)(training(((accuracy 0.8351253449862005)(loss 0.3544758656643538))))(validation(((accuracy 0.82009659243359267)(loss 0.37583089671866687))))(test(((accuracy 0.82626777569090426)(loss 0.37587128641981654)))))
2018-05-03 06:05:55.914 [32mINFO[0m : ((epoch 557)(training(((accuracy 0.83501034958601661)(loss 0.35442952667390787))))(validation(((accuracy 0.82049906090689562)(loss 0.37490369266825579))))(test(((accuracy 0.82653608800643952)(loss 0.375410393279859)))))
2018-05-03 06:06:09.901 [32mINFO[0m : ((epoch 558)(training(((accuracy 0.8347516099356026)(loss 0.35439974132990465))))(validation(((accuracy 0.81982828011805742)(loss 0.37580770615358056))))(test(((accuracy 0.82626777569090426)(loss 0.37583132578031136)))))
2018-05-03 06:06:23.859 [32mINFO[0m : ((epoch 559)(training(((accuracy 0.8348666053357866)(loss 0.35437294943423459))))(validation(((accuracy 0.82049906090689562)(loss 0.37489881633559596))))(test(((accuracy 0.82653608800643952)(loss 0.37532425889745885)))))
2018-05-03 06:06:37.915 [32mINFO[0m : ((epoch 560)(training(((accuracy 0.8351253449862005)(loss 0.354301970896836))))(validation(((accuracy 0.8199624362758251)(loss 0.37571440743575385))))(test(((accuracy 0.82667024416420709)(loss 0.37575481565133712)))))
2018-05-03 06:06:51.966 [32mINFO[0m : ((epoch 561)(training(((accuracy 0.83501034958601661)(loss 0.35427664298524))))(validation(((accuracy 0.82049906090689562)(loss 0.37484262234110372))))(test(((accuracy 0.82680440032197478)(loss 0.3753120672717068)))))
2018-05-03 06:07:06.076 [32mINFO[0m : ((epoch 562)(training(((accuracy 0.8347803587856486)(loss 0.35421504603984422))))(validation(((accuracy 0.8199624362758251)(loss 0.37567576825543569))))(test(((accuracy 0.82613361953313658)(loss 0.3756861809345754)))))
2018-05-03 06:07:20.063 [32mINFO[0m : ((epoch 563)(training(((accuracy 0.83498160073597061)(loss 0.35417458597733636))))(validation(((accuracy 0.82076737322243087)(loss 0.3747421677421266))))(test(((accuracy 0.82653608800643952)(loss 0.37519829436922869)))))
2018-05-03 06:07:34.093 [32mINFO[0m : ((epoch 564)(training(((accuracy 0.83526908923643051)(loss 0.35412349322613718))))(validation(((accuracy 0.82036490474912793)(loss 0.375621631964853))))(test(((accuracy 0.82680440032197478)(loss 0.37562643373875448)))))
2018-05-03 06:07:48.036 [32mINFO[0m : ((epoch 565)(training(((accuracy 0.83506784728610861)(loss 0.35411978110038544))))(validation(((accuracy 0.82076737322243087)(loss 0.37469073286855781))))(test(((accuracy 0.82760933726858066)(loss 0.37515914926060351)))))
2018-05-03 06:08:02.135 [32mINFO[0m : ((epoch 566)(training(((accuracy 0.8348666053357866)(loss 0.35405962336252189))))(validation(((accuracy 0.82009659243359267)(loss 0.37565929360076994))))(test(((accuracy 0.82613361953313658)(loss 0.37565293993981047)))))
2018-05-03 06:08:16.054 [32mINFO[0m : ((epoch 567)(training(((accuracy 0.8347803587856486)(loss 0.35405788261389781))))(validation(((accuracy 0.8206332170646633)(loss 0.37461950164635011))))(test(((accuracy 0.82640193184867183)(loss 0.37513765621941347)))))
2018-05-03 06:08:30.045 [32mINFO[0m : ((epoch 568)(training(((accuracy 0.83529783808647651)(loss 0.35395801419624273))))(validation(((accuracy 0.82036490474912793)(loss 0.37552925127973397))))(test(((accuracy 0.82693855647974246)(loss 0.37551828652716679)))))
